bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK00999491,000,제12회 의령 우륵 탄신기념 전국가야금경연대회 운영대행 용역,용역,총액계약,수의계약,,경상남도 의령군,5390000,경상남도 의령군,5390000,88,45454545,50229250,50000000,2025-08-13,18:00,개찰완료,,6138169497,주식회사 미디어엔,권기현,44088000,87.773,2025-08-12,08:47,N,낙찰하한선 미달,44212140,88.02,2025-08-14,서부테크,임진태,,609-07-21228,경상남도 창원시 성산구 완암로 50 (성산동) 넥스동 비117호,055-276-6685,2025-12-09
R25BK00999491,000,제12회 의령 우륵 탄신기념 전국가야금경연대회 운영대행 용역,용역,총액계약,수의계약,,경상남도 의령군,5390000,경상남도 의령군,5390000,88,45454545,50229250,50000000,2025-08-13,18:00,개찰완료,,6138147023,유한회사 새벽 이앤씨,정문효,44091620,87.78,2025-08-12,18:38,N,낙찰하한선 미달,44212140,88.02,2025-08-14,서부테크,임진태,,609-07-21228,경상남도 창원시 성산구 완암로 50 (성산동) 넥스동 비117호,055-276-6685,2025-12-09
R25BK00999491,000,제12회 의령 우륵 탄신기념 전국가야금경연대회 운영대행 용역,용역,총액계약,수의계약,,경상남도 의령군,5390000,경상남도 의령군,5390000,88,45454545,50229250,50000000,2025-08-13,18:00,개찰완료,,6092056672,축제를만드는사람들,김현호,44105600,87.808,2025-08-13,00:08,N,낙찰하한선 미달,44212140,88.02,2025-08-14,서부테크,임진태,,609-07-21228,경상남도 창원시 성산구 완암로 50 (성산동) 넥스동 비117호,055-276-6685,2025-12-09
R25BK00999491,000,제12회 의령 우륵 탄신기념 전국가야금경연대회 운영대행 용역,용역,총액계약,수의계약,,경상남도 의령군,5390000,경상남도 의령군,5390000,88,45454545,50229250,50000000,2025-08-13,18:00,개찰완료,,8468703272,주식회사 더트래블,양준영,44124000,87.845,2025-08-10,11:23,N,낙찰하한선 미달,44212140,88.02,2025-08-14,서부테크,임진태,,609-07-21228,경상남도 창원시 성산구 완암로 50 (성산동) 넥스동 비117호,055-276-6685,2025-12-09
R25BK00999491,000,제12회 의령 우륵 탄신기념 전국가야금경연대회 운영대행 용역,용역,총액계약,수의계약,,경상남도 의령군,5390000,경상남도 의령군,5390000,88,45454545,50229250,50000000,2025-08-13,18:00,개찰완료,,6151900920,Image Factory Production (이프프로덕션),김덕열,44137500,87.872,2025-08-12,10:38,N,낙찰하한선 미달,44212140,88.02,2025-08-14,서부테크,임진태,,609-07-21228,경상남도 창원시 성산구 완암로 50 (성산동) 넥스동 비117호,055-276-6685,2025-12-09
R25BK00999491,000,제12회 의령 우륵 탄신기념 전국가야금경연대회 운영대행 용역,용역,총액계약,수의계약,,경상남도 의령군,5390000,경상남도 의령군,5390000,88,45454545,50229250,50000000,2025-08-13,18:00,개찰완료,,6081967879,瞳暎동영미디어,박소연,44139250,87.875,2025-08-12,10:52,N,낙찰하한선 미달,44212140,88.02,2025-08-14,서부테크,임진태,,609-07-21228,경상남도 창원시 성산구 완암로 50 (성산동) 넥스동 비117호,055-276-6685,2025-12-09
R25BK00999491,000,제12회 의령 우륵 탄신기념 전국가야금경연대회 운영대행 용역,용역,총액계약,수의계약,,경상남도 의령군,5390000,경상남도 의령군,5390000,88,45454545,50229250,50000000,2025-08-13,18:00,개찰완료,,6091432951,디자인칼라,김혜경,44161710,87.92,2025-08-08,15:59,N,낙찰하한선 미달,44212140,88.02,2025-08-14,서부테크,임진태,,609-07-21228,경상남도 창원시 성산구 완암로 50 (성산동) 넥스동 비117호,055-276-6685,2025-12-09
R25BK00999491,000,제12회 의령 우륵 탄신기념 전국가야금경연대회 운영대행 용역,용역,총액계약,수의계약,,경상남도 의령군,5390000,경상남도 의령군,5390000,88,45454545,50229250,50000000,2025-08-13,18:00,개찰완료,,6098607430,주식회사 예드림,이준한,44161920,87.92,2025-08-11,11:42,N,낙찰하한선 미달,44212140,88.02,2025-08-14,서부테크,임진태,,609-07-21228,경상남도 창원시 성산구 완암로 50 (성산동) 넥스동 비117호,055-276-6685,2025-12-09
R25BK00999491,000,제12회 의령 우륵 탄신기념 전국가야금경연대회 운영대행 용역,용역,총액계약,수의계약,,경상남도 의령군,5390000,경상남도 의령군,5390000,88,45454545,50229250,50000000,2025-08-13,18:00,개찰완료,,7198703058,주식회사 너와,배경하,44176968,87.95,2025-08-13,15:57,N,낙찰하한선 미달,44212140,88.02,2025-08-14,서부테크,임진태,,609-07-21228,경상남도 창원시 성산구 완암로 50 (성산동) 넥스동 비117호,055-276-6685,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,30334750,29849000,2025-08-13,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,30334750,29849000,2025-08-13,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,30334750,29849000,2025-08-13,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,30334750,29849000,2025-08-13,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,30334750,29849000,2025-08-13,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,30334750,29849000,2025-08-13,18:00,재입찰,,,,,,,,,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,29589425,29849000,2025-08-13,18:00,개찰완료,1,4088131860,한동건설엔지니어링 주식회사,채성의,26150900,88.379,2025-08-13,14:41,Y,정상,26150900,88.379,2025-08-19,한동건설엔지니어링 주식회사,채성의,,408-81-31860,"전라남도 여수시 율촌면 여순로 1038, 상가동 205호(동양엔파트)",061-692-5596,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,29589425,29849000,2025-08-13,18:00,개찰완료,2,1108149309,주식회사 중원건설,전미순,26334000,88.998,2025-08-13,14:40,N,정상,26150900,88.379,2025-08-19,한동건설엔지니어링 주식회사,채성의,,408-81-31860,"전라남도 여수시 율촌면 여순로 1038, 상가동 205호(동양엔파트)",061-692-5596,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,29589425,29849000,2025-08-13,18:00,개찰완료,3,4128148055,대현기술개발 주식회사,김삼곤,26381000,89.156,2025-08-13,14:22,N,정상,26150900,88.379,2025-08-19,한동건설엔지니어링 주식회사,채성의,,408-81-31860,"전라남도 여수시 율촌면 여순로 1038, 상가동 205호(동양엔파트)",061-692-5596,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,29589425,29849000,2025-08-13,18:00,개찰완료,4,4258701363,만승엔지니어링 주식회사,김성환,26418000,89.281,2025-08-13,15:26,N,정상,26150900,88.379,2025-08-19,한동건설엔지니어링 주식회사,채성의,,408-81-31860,"전라남도 여수시 율촌면 여순로 1038, 상가동 205호(동양엔파트)",061-692-5596,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,29589425,29849000,2025-08-13,18:00,개찰완료,5,4178132301,산하종합기술 주식회사,최용준,26574000,89.809,2025-08-13,15:00,N,정상,26150900,88.379,2025-08-19,한동건설엔지니어링 주식회사,채성의,,408-81-31860,"전라남도 여수시 율촌면 여순로 1038, 상가동 205호(동양엔파트)",061-692-5596,2025-12-09
R25BK01000367,000,삼일동 중방 소하천 정비공사 실시설계용역,용역,총액계약,수의계약,,전라남도 여수시,4810000,전라남도 여수시,4810000,88,27135455,29589425,29849000,2025-08-13,18:00,개찰완료,6,4108176782,주식회사 공정,이창용,26600000,89.896,2025-08-13,14:22,N,정상,26150900,88.379,2025-08-19,한동건설엔지니어링 주식회사,채성의,,408-81-31860,"전라남도 여수시 율촌면 여순로 1038, 상가동 205호(동양엔파트)",061-692-5596,2025-12-09
R25BK01008406,000,로비 공간 디자인 용역,용역,총액계약,수의계약,,한국생산기술연구원,B090021,한국생산기술연구원,B090021,,90818182,97065000,,2025-08-13,18:00,개찰완료,,3128173292,지인 주식회사,박지윤,96500000,99.417,2025-08-13,15:46,Y,,96500000,99.417,2025-09-04,지인 주식회사,박지윤,,312-81-73292,충청남도 천안시 서북구 불당15길 10-1 (불당동),041-564-5057,2025-12-09
R25BK01009229,000,비봉1리 취약지역생활여건개조사업 지역역량강화 용역,용역,총액계약,수의계약,,한국농어촌공사 경북지역본부 의성.군위지사,D151531,한국농어촌공사 경북지역본부 의성.군위지사,D151531,,49090909,54000000,,2025-08-13,18:00,개찰완료,,6486500553,디자인랩독도,임규빈,51300000,95,2025-08-13,16:58,Y,,51300000,95,2025-08-13,디자인랩독도,임규빈,,648-65-00553,"대구광역시 수성구 알파시티1로4길 20, 7층 704호(대흥동)",054-856-8060,2025-12-09
R25BK01007629,000,경기학부모지원센터 홈페이지 기능 개선  용역,용역,총액계약,수의계약,,경기도교육청 경기도교육청평생학습관,7531570,경기도교육청 경기도교육청평생학습관,7531570,,90818182,99728000,,2025-08-13,18:30,개찰완료,,5338600450,(주)위즈위그,박성은,59400000,59.562,2025-08-13,16:03,Y,,59400000,59.562,2025-08-19,(주)위즈위그,박성은,,533-86-00450,서울특별시 동대문구 왕산로9길 8-0 (용두동) 501호,070-512-92973,2025-12-09
R25BK00991853,000,「2025 유라시아 도시외교단」 항공권 발권 및 기타 부대업무 대행 용역,용역,총액계약,수의계약,,재단법인 부산광역시 글로벌 도시재단,ZI00867,재단법인 부산광역시 글로벌 도시재단,ZI00867,88,90727273,,,2025-08-13,19:00,재입찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK00991853,000,「2025 유라시아 도시외교단」 항공권 발권 및 기타 부대업무 대행 용역,용역,총액계약,수의계약,,재단법인 부산광역시 글로벌 도시재단,ZI00867,재단법인 부산광역시 글로벌 도시재단,ZI00867,88,90727273,,,2025-08-13,19:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK00997569,000,시제품 보드 설계 및 기구 설계 용역,용역,총액계약,일반경쟁,적격심사제,주식회사 딥비전스,Z055950,주식회사 딥비전스,Z055950,80,38000000,,,2025-08-13,19:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-09
R25BK01000460,000,인천직업교육지원센터 증축 소방공사 감리용역(계속비),용역,총액계약,수의계약,,인천광역시교육청 인천광역시남부교육지원청,7321000,인천광역시교육청 인천광역시남부교육지원청,7321000,88,21184545,23057850,23303000,2025-08-13,19:00,개찰완료,1,6908600151,주식회사 이룸이앤씨,손연희,20306000,88.065,2025-08-12,17:31,Y,정상,20306000,88.065,2025-08-18,주식회사 이룸이앤씨,손연희,,690-86-00151,"인천광역시 서구 신진말로 39, 501호 (가좌동)",032-583-8300,2025-12-09
R25BK01000460,000,인천직업교육지원센터 증축 소방공사 감리용역(계속비),용역,총액계약,수의계약,,인천광역시교육청 인천광역시남부교육지원청,7321000,인천광역시교육청 인천광역시남부교육지원청,7321000,88,21184545,23057850,23303000,2025-08-13,19:00,개찰완료,2,1378612307,주식회사 대원종합이엔지,김지혜,20334160,88.187,2025-08-12,13:07,N,정상,20306000,88.065,2025-08-18,주식회사 이룸이앤씨,손연희,,690-86-00151,"인천광역시 서구 신진말로 39, 501호 (가좌동)",032-583-8300,2025-12-09
R25BK01000460,000,인천직업교육지원센터 증축 소방공사 감리용역(계속비),용역,총액계약,수의계약,,인천광역시교육청 인천광역시남부교육지원청,7321000,인천광역시교육청 인천광역시남부교육지원청,7321000,88,21184545,23057850,23303000,2025-08-13,19:00,개찰완료,3,1528803081,주식회사 엘디이앤씨,박종미,20337000,88.199,2025-08-12,14:07,N,정상,20306000,88.065,2025-08-18,주식회사 이룸이앤씨,손연희,,690-86-00151,"인천광역시 서구 신진말로 39, 501호 (가좌동)",032-583-8300,2025-12-09
R25BK01000460,000,인천직업교육지원센터 증축 소방공사 감리용역(계속비),용역,총액계약,수의계약,,인천광역시교육청 인천광역시남부교육지원청,7321000,인천광역시교육청 인천광역시남부교육지원청,7321000,88,21184545,23057850,23303000,2025-08-13,19:00,개찰완료,4,3058701017,주식회사 삼덕엔지니어링,이상금,20424700,88.58,2025-08-12,15:37,N,정상,20306000,88.065,2025-08-18,주식회사 이룸이앤씨,손연희,,690-86-00151,"인천광역시 서구 신진말로 39, 501호 (가좌동)",032-583-8300,2025-12-09
R25BK01000460,000,인천직업교육지원센터 증축 소방공사 감리용역(계속비),용역,총액계약,수의계약,,인천광역시교육청 인천광역시남부교육지원청,7321000,인천광역시교육청 인천광역시남부교육지원청,7321000,88,21184545,23057850,23303000,2025-08-13,19:00,개찰완료,5,1378650427,청훈이엔지 주식회사,양기영,20445750,88.671,2025-08-11,10:24,N,정상,20306000,88.065,2025-08-18,주식회사 이룸이앤씨,손연희,,690-86-00151,"인천광역시 서구 신진말로 39, 501호 (가좌동)",032-583-8300,2025-12-09
R25BK01000460,000,인천직업교육지원센터 증축 소방공사 감리용역(계속비),용역,총액계약,수의계약,,인천광역시교육청 인천광역시남부교육지원청,7321000,인천광역시교육청 인천광역시남부교육지원청,7321000,88,21184545,23057850,23303000,2025-08-13,19:00,개찰완료,6,1038600282,주식회사 반석기술단,김현중,20457800,88.723,2025-08-13,09:23,N,정상,20306000,88.065,2025-08-18,주식회사 이룸이앤씨,손연희,,690-86-00151,"인천광역시 서구 신진말로 39, 501호 (가좌동)",032-583-8300,2025-12-09
R25BK01000460,000,인천직업교육지원센터 증축 소방공사 감리용역(계속비),용역,총액계약,수의계약,,인천광역시교육청 인천광역시남부교육지원청,7321000,인천광역시교육청 인천광역시남부교육지원청,7321000,88,21184545,23057850,23303000,2025-08-13,19:00,개찰완료,7,4818800279,에스디 유한책임회사,김기범,20510000,88.95,2025-08-11,16:33,N,정상,20306000,88.065,2025-08-18,주식회사 이룸이앤씨,손연희,,690-86-00151,"인천광역시 서구 신진말로 39, 501호 (가좌동)",032-583-8300,2025-12-09
R25BK01000460,000,인천직업교육지원센터 증축 소방공사 감리용역(계속비),용역,총액계약,수의계약,,인천광역시교육청 인천광역시남부교육지원청,7321000,인천광역시교육청 인천광역시남부교육지원청,7321000,88,21184545,23057850,23303000,2025-08-13,19:00,개찰완료,8,1318664919,주식회사 비상이앤씨,문제안,20521000,88.997,2025-08-11,10:30,N,정상,20306000,88.065,2025-08-18,주식회사 이룸이앤씨,손연희,,690-86-00151,"인천광역시 서구 신진말로 39, 501호 (가좌동)",032-583-8300,2025-12-09
