bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,1248757208,현대오앤오 주식회사,김희수,545479450,87.592,2025-09-26,09:54,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,2068633141,(주)티아이시스템,송태인,545482548,87.592,2025-09-25,16:35,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,2208879055,주식회사 성우안전개발,진명택,545494740,87.594,2025-09-24,14:41,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,6088144005,주식회사 코드원,서보경,545502355,87.596,2025-09-25,10:01,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,5028628906,주식회사 무림기업,김경원,545519750,87.598,2025-09-25,06:58,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,1228150420,대아산업 주식회사,조양순,545527000,87.6,2025-09-25,08:14,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,1298668305,선라이즈 주식회사,최일문,545550170,87.603,2025-09-25,10:32,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,6058120208,한국서비스주식회사,박선영,545575000,87.607,2025-09-24,16:46,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,3868100413,주식회사 두오개발,안길현,545581700,87.608,2025-09-24,12:43,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,3238703110,주식회사 텐도,김태민,545586340,87.609,2025-09-24,20:55,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,4108679843,주식회사예스인베스트,문승빈,545596980,87.611,2025-09-25,08:06,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,1348619392,피에이아름다운관리 주식회사,강창원,545606230,87.612,2025-09-25,08:40,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,6038109944,(주)대성공사,배효도,545612210,87.613,2025-09-25,10:17,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,6098187991,대양산업개발 주식회사,전광식,545612760,87.613,2025-09-25,22:00,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,2938800406,주식회사 미래실업,손수경,545668770,87.622,2025-09-24,13:37,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,2118640697,주식회사 동우디지털트윈,김윤철,545672580,87.623,2025-09-25,08:43,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,6058623423,주식회사 희망기업,이진희,545683450,87.625,2025-09-24,10:01,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,4678700994,(주)현빛인터내셔널,석태균,545684040,87.625,2025-09-26,07:54,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,4028170297,주식회사 장한관리공사,노상희,545685200,87.625,2025-09-25,09:54,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,1198634846,위더스엔 주식회사,박명근,545711731,87.629,2025-09-25,11:32,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,1028123502,미림개발(주),지장용,545720000,87.631,2025-09-24,15:53,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,1218144487,(주)디피아이씨앤에스(DPIC&S),윤옥헌,545720490,87.631,2025-09-25,15:58,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,4178131694,주식회사 빛을 꿈꾸는 사람들,김상희,545727500,87.632,2025-09-25,18:52,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,2148684452,주식회사 오케이시스템,임치성,545737266,87.633,2025-09-24,11:11,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,4118119692,(유)미래,정현주,545754240,87.636,2025-09-26,09:32,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,6058600153,하나관리(주),정극호,545754480,87.636,2025-09-25,11:31,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,5018123922,(주) 대성공사,최명해,545771493,87.639,2025-09-25,09:49,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,2208702603,(주)대원씨앤지,김민성,545777000,87.64,2025-09-25,16:58,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
R25BK01064459,000,2025년 인공지능집적단지 경비·미화·시설 관리용역,용역,총액계약,제한경쟁,적격심사제,조달청 광주지방조달청,1230141,인공지능산업융합사업단,Z039353,87.995,573311818,622747150,618030000,2025-09-26,11:00,개찰완료,,2118132794,(주)한미기술,강규익,545780400,87.64,2025-09-24,10:05,N,낙찰하한선 미달,547989270,87.995,2025-10-16,주식회사 디오종합관리,김지숙,,128-86-87309,"경기도 고양시 덕양구 무원로 6-0 (행신동, 무원빌딩)",031-974-2526,2025-12-08
