bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01061257,000,팔봉일상센터(現도농교류센터) 리모델링 실시설계 용역,용역,총액계약,수의계약,,충청남도 서산시 농업기술센터,4530043,충청남도 서산시 농업기술센터,4530043,88,35254545,38842100,38780000,2025-09-23,11:00,개찰완료,,5821701722,어울림건축사사무소,강현준,33987360,87.501,2025-09-22,14:24,N,낙찰하한선 미달,34185000,88.01,2025-09-24,갑진건축사사무소,유병숙,,310-03-53313,충청남도 서산시 서령로 46-0 (동문동),041-665-2520,2025-12-08
R25BK01061257,000,팔봉일상센터(現도농교류센터) 리모델링 실시설계 용역,용역,총액계약,수의계약,,충청남도 서산시 농업기술센터,4530043,충청남도 서산시 농업기술센터,4530043,88,35254545,38842100,38780000,2025-09-23,11:00,개찰완료,,3160273310,이룸건축사사무소,표세능,33999950,87.533,2025-09-19,17:00,N,낙찰하한선 미달,34185000,88.01,2025-09-24,갑진건축사사무소,유병숙,,310-03-53313,충청남도 서산시 서령로 46-0 (동문동),041-665-2520,2025-12-08
R25BK01061257,000,팔봉일상센터(現도농교류센터) 리모델링 실시설계 용역,용역,총액계약,수의계약,,충청남도 서산시 농업기술센터,4530043,충청남도 서산시 농업기술센터,4530043,88,35254545,38842100,38780000,2025-09-23,11:00,개찰완료,,2200738981,리지디자인그룹건축사사무소,이효우,34081050,87.742,2025-09-22,13:39,N,낙찰하한선 미달,34185000,88.01,2025-09-24,갑진건축사사무소,유병숙,,310-03-53313,충청남도 서산시 서령로 46-0 (동문동),041-665-2520,2025-12-08
R25BK01061257,000,팔봉일상센터(現도농교류센터) 리모델링 실시설계 용역,용역,총액계약,수의계약,,충청남도 서산시 농업기술센터,4530043,충청남도 서산시 농업기술센터,4530043,88,35254545,38842100,38780000,2025-09-23,11:00,개찰완료,,6272100907,공간경작소건축사사무소,박현호,34095000,87.778,2025-09-22,14:46,N,낙찰하한선 미달,34185000,88.01,2025-09-24,갑진건축사사무소,유병숙,,310-03-53313,충청남도 서산시 서령로 46-0 (동문동),041-665-2520,2025-12-08
R25BK01061257,000,팔봉일상센터(現도농교류센터) 리모델링 실시설계 용역,용역,총액계약,수의계약,,충청남도 서산시 농업기술센터,4530043,충청남도 서산시 농업기술센터,4530043,88,35254545,38842100,38780000,2025-09-23,11:00,개찰완료,,3630301541,마루건축사사무소,오성범,34127000,87.86,2025-09-22,15:08,N,낙찰하한선 미달,34185000,88.01,2025-09-24,갑진건축사사무소,유병숙,,310-03-53313,충청남도 서산시 서령로 46-0 (동문동),041-665-2520,2025-12-08
R25BK01061257,000,팔봉일상센터(現도농교류센터) 리모델링 실시설계 용역,용역,총액계약,수의계약,,충청남도 서산시 농업기술센터,4530043,충청남도 서산시 농업기술센터,4530043,88,35254545,38842100,38780000,2025-09-23,11:00,개찰완료,,3100339311,한솔건축사사무소,한만중,34145760,87.909,2025-09-19,14:02,N,낙찰하한선 미달,34185000,88.01,2025-09-24,갑진건축사사무소,유병숙,,310-03-53313,충청남도 서산시 서령로 46-0 (동문동),041-665-2520,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,1,1318801674,주식회사 런런컨설팅,정평호,20810,89.139,2025-09-18,16:24,Y,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,2,1218610037,(주)비앤코리아,홍순범,20850,89.31,2025-09-22,11:33,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,2,5328100603,주식회사 스카우트라인,표석현,20850,89.31,2025-09-23,08:41,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,4,1398137653,주식회사 코리아종합관리,조운현,20906,89.55,2025-09-22,09:04,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,5,3868803118,주식회사 더블유제이테크,김민우,20927,89.64,2025-09-22,13:17,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,6,1218192413,에이스종합관리 주식회사,김혜진,20945.42,89.719,2025-09-22,11:38,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,7,5758701713,주식회사 원아웃소싱,김진호,20955,89.76,2025-09-22,10:21,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,8,1218136139,한국진돗개안전씨엔에스 주식회사,황인선,21030,90.081,2025-09-19,10:24,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,9,5468103521,주식회사 예당로직,김지성,21033,90.094,2025-09-22,10:40,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,10,1228619555,주식회사 지에스아웃소싱,이미애,21035,90.103,2025-09-18,10:24,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,11,4928800610,주식회사 디아이온,최무열,21048,90.158,2025-09-22,07:59,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,12,7148802987,주식회사 피피씨에스,신동철,21049,90.163,2025-09-18,17:23,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061260,000,2025년 교육활동 인력 지원 위탁 용역(상시운영) 추가 사업,용역,일반단가계약,수의계약,,인천광역시교육청 인천광역시교육청학교지원단,7310594,인천광역시교육청 인천광역시교육청학교지원단,7310594,88,21582,23345.45,23740,2025-09-23,11:00,개찰완료,13,4758802160,주식회사 유니플렉스,류진희,21101,90.385,2025-09-22,13:06,N,정상,20810,89.139,2025-09-23,주식회사 런런컨설팅,정평호,,131-88-01674,"인천광역시 부평구 주부토로 236, D동 10층 1011호 A-1호 (갈산동, 인천테크노밸리U1센터)",032-215-2488,2025-12-08
R25BK01061262,000,옥현지하차도 등 4개소 정밀안전점검 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,62709091,68294900,68980000,2025-09-23,11:00,개찰완료,1,6208123733,주식회사 신흥종합기술,김장근,60322400,88.326,2025-09-23,08:59,Y,정상,60322400,88.326,2025-09-24,주식회사 신흥종합기술,김장근,,620-81-23733,울산광역시 남구 테크노산업로55번길 49-22 (두왕동) 201호,052-256-7834,2025-12-08
R25BK01061262,000,옥현지하차도 등 4개소 정밀안전점검 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,62709091,68294900,68980000,2025-09-23,11:00,개찰완료,2,6108151246,(주)정상건설,임상순,60374999,88.403,2025-09-23,08:42,N,정상,60322400,88.326,2025-09-24,주식회사 신흥종합기술,김장근,,620-81-23733,울산광역시 남구 테크노산업로55번길 49-22 (두왕동) 201호,052-256-7834,2025-12-08
R25BK01061262,000,옥현지하차도 등 4개소 정밀안전점검 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,62709091,68294900,68980000,2025-09-23,11:00,개찰완료,3,6108141151,힐티엔지니어링(주),유교식,60418000,88.466,2025-09-22,15:20,N,정상,60322400,88.326,2025-09-24,주식회사 신흥종합기술,김장근,,620-81-23733,울산광역시 남구 테크노산업로55번길 49-22 (두왕동) 201호,052-256-7834,2025-12-08
R25BK01061262,000,옥현지하차도 등 4개소 정밀안전점검 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,62709091,68294900,68980000,2025-09-23,11:00,개찰완료,4,7918701799,주식회사 태인건설산업,김주희,60502816,88.59,2025-09-22,09:42,N,정상,60322400,88.326,2025-09-24,주식회사 신흥종합기술,김장근,,620-81-23733,울산광역시 남구 테크노산업로55번길 49-22 (두왕동) 201호,052-256-7834,2025-12-08
R25BK01061262,000,옥현지하차도 등 4개소 정밀안전점검 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,62709091,68294900,68980000,2025-09-23,11:00,개찰완료,5,6108125879,산업안전관리(주),윤영만,60544000,88.65,2025-09-23,09:34,N,정상,60322400,88.326,2025-09-24,주식회사 신흥종합기술,김장근,,620-81-23733,울산광역시 남구 테크노산업로55번길 49-22 (두왕동) 201호,052-256-7834,2025-12-08
R25BK01061262,000,옥현지하차도 등 4개소 정밀안전점검 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,62709091,68294900,68980000,2025-09-23,11:00,개찰완료,6,6108148339,주식회사 동경건설,이경자,60555500,88.667,2025-09-22,15:26,N,정상,60322400,88.326,2025-09-24,주식회사 신흥종합기술,김장근,,620-81-23733,울산광역시 남구 테크노산업로55번길 49-22 (두왕동) 201호,052-256-7834,2025-12-08
R25BK01061262,000,옥현지하차도 등 4개소 정밀안전점검 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,62709091,68294900,68980000,2025-09-23,11:00,개찰완료,7,5118115360,주식회사 경동종합건설,공수진,60564607,88.681,2025-09-23,07:56,N,정상,60322400,88.326,2025-09-24,주식회사 신흥종합기술,김장근,,620-81-23733,울산광역시 남구 테크노산업로55번길 49-22 (두왕동) 201호,052-256-7834,2025-12-08
R25BK01061262,000,옥현지하차도 등 4개소 정밀안전점검 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,62709091,68294900,68980000,2025-09-23,11:00,개찰완료,8,7328703105,(주)와이즈산업개발,이범민,60589120,88.716,2025-09-23,08:35,N,정상,60322400,88.326,2025-09-24,주식회사 신흥종합기술,김장근,,620-81-23733,울산광역시 남구 테크노산업로55번길 49-22 (두왕동) 201호,052-256-7834,2025-12-08
R25BK01061262,000,옥현지하차도 등 4개소 정밀안전점검 용역,용역,총액계약,수의계약,,울산광역시,6310000,울산광역시 종합건설본부,6310113,88,62709091,68294900,68980000,2025-09-23,11:00,개찰완료,9,2928801566,주식회사 세아구조안전기술,박미정,60597312,88.728,2025-09-22,13:18,N,정상,60322400,88.326,2025-09-24,주식회사 신흥종합기술,김장근,,620-81-23733,울산광역시 남구 테크노산업로55번길 49-22 (두왕동) 201호,052-256-7834,2025-12-08
