bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01117757,001,화동 평산리(평산)마을상수도 노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,66727273,73206275,73400000,2025-10-31,16:00,개찰완료,3,5138140400,(주)새론설계,정현옥,65072000,88.888,2025-10-29,09:48,N,정상,64946990,88.717,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117757,001,화동 평산리(평산)마을상수도 노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,66727273,73206275,73400000,2025-10-31,16:00,개찰완료,4,5118121130,주식회사 대진이앤씨,이종균,65225000,89.097,2025-10-30,11:28,N,정상,64946990,88.717,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117757,001,화동 평산리(평산)마을상수도 노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,66727273,73206275,73400000,2025-10-31,16:00,개찰완료,5,5038173127,주식회사 한빛기술단,민병승,65431600,89.379,2025-10-30,17:27,N,정상,64946990,88.717,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117757,001,화동 평산리(평산)마을상수도 노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,66727273,73206275,73400000,2025-10-31,16:00,개찰완료,,5038141886,주식회사 정도이앤씨,권영만,64101000,87.562,2025-10-30,15:52,N,낙찰하한선 미달,64946990,88.717,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117757,001,화동 평산리(평산)마을상수도 노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,66727273,73206275,73400000,2025-10-31,16:00,개찰완료,,5118122158,주식회사 동익이엔씨,전장언,64240000,87.752,2025-10-28,19:31,N,낙찰하한선 미달,64946990,88.717,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117838,000,공성 효곡1리(효곡1)소규모급수시설  노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,55000000,60657050,60500000,2025-10-31,16:00,개찰완료,1,5058138596,주식회사 동우이엔지,우정미,53414790,88.06,2025-10-31,08:47,Y,정상,53414790,88.06,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117838,000,공성 효곡1리(효곡1)소규모급수시설  노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,55000000,60657050,60500000,2025-10-31,16:00,개찰완료,2,1438600636,주식회사 유한이앤씨,장재훈,53570000,88.316,2025-10-30,09:30,N,정상,53414790,88.06,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117838,000,공성 효곡1리(효곡1)소규모급수시설  노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,55000000,60657050,60500000,2025-10-31,16:00,개찰완료,3,5138140400,(주)새론설계,정현옥,53701000,88.532,2025-10-29,09:47,N,정상,53414790,88.06,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117838,000,공성 효곡1리(효곡1)소규모급수시설  노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,55000000,60657050,60500000,2025-10-31,16:00,개찰완료,4,5118121130,주식회사 대진이앤씨,이종균,53762000,88.632,2025-10-30,11:27,N,정상,53414790,88.06,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117838,000,공성 효곡1리(효곡1)소규모급수시설  노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,55000000,60657050,60500000,2025-10-31,16:00,개찰완료,5,5118122158,주식회사 동익이엔씨,전장언,53874000,88.817,2025-10-28,19:30,N,정상,53414790,88.06,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117838,000,공성 효곡1리(효곡1)소규모급수시설  노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,55000000,60657050,60500000,2025-10-31,16:00,개찰완료,,5038141886,주식회사 정도이앤씨,권영만,52835000,87.104,2025-10-30,15:50,N,낙찰하한선 미달,53414790,88.06,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01117838,000,공성 효곡1리(효곡1)소규모급수시설  노후관로 교체공사 실시설계용역,용역,총액계약,수의계약,,경상북도 상주시 상수도사업소,5110293,경상북도 상주시 상수도사업소,5110293,88,55000000,60657050,60500000,2025-10-31,16:00,개찰완료,,5038173127,주식회사 한빛기술단,민병승,52941800,87.28,2025-10-30,17:28,N,낙찰하한선 미달,53414790,88.06,2025-11-03,주식회사 동우이엔지,우정미,,505-81-38596,"경상북도 상주시 상산로 215-31, 2층 (낙양동)",054-536-0490,2025-12-04
R25BK01119027,000,(수의시담) 니우에(Niue) 산불 발생 위험 예측 정보 생산 기술 개발,용역,총액계약,수의계약,,아시아 태평양경제협력체 기후센터,Z013101,아시아 태평양경제협력체 기후센터,Z013101,,72727273,78400000,,2025-10-31,16:00,개찰완료,,3148201980,한국과학기술원,박성필,78300000,99.872,2025-10-31,14:15,Y,,78300000,99.872,2025-11-11,한국과학기술원,박성필,,314-82-01980,대전광역시 유성구 대학로 291 (구성동),042-350-1936,2025-12-04
R25BK01119545,000,방송 영상물 디지털 파일 인제스트 및 화질개선 용역,용역,총액계약,일반경쟁,협상에 의한 계약,(주)케이비에스미디어텍,Z058012,(주)케이비에스미디어텍,Z058012,,54545455,,,2025-10-31,16:00,유찰,,,,,,,,,N,,,,,,,,--, ,,2025-12-04
R25BK01123193,000,전북형 기술혁신허브 중점기술 중장기 발전전략 및 TRM수립 연구 용역,용역,총액계약,수의계약,,재단법인 전북테크노파크,Z010346,재단법인 전북테크노파크,Z010346,,18090909,19900000,,2025-10-31,16:00,개찰완료,,2398702102,주식회사 아이오랩,박나래,18300000,91.959,2025-10-31,14:16,Y,,18300000,91.959,2025-10-31,주식회사 아이오랩,박나래,,239-87-02102,"서울특별시 중구 통일로 26, 2층 201호(봉래동1가, 한일빌딩)",02-203-88173,2025-12-04
R25BK01124201,000,2025년 하반기 배수지 청소용역,용역,총액계약,수의계약,,경기도 안성시 주거환경국 상수도과,4080250,경기도 안성시 주거환경국 상수도과,4080250,,45278248,49800000,,2025-10-31,16:00,개찰완료,,6231301286,한일방역소독,홍문기,48306000,97,2025-10-31,14:35,Y,,48306000,97,2025-11-03,한일방역소독,홍문기,,623-13-01286,경기도 안성시 미양면 마산길 4-0,,2025-12-04
R25BK01124677,000,국가정보통신서비스 사업자 선정 및 고도화,용역,총액계약,수의계약,,경기도 남양주시,3990000,경기도 남양주시,3990000,,3539047273,3892952000,,2025-10-31,16:00,개찰완료,,1028142945,주식회사 케이티,조양호,3892944000,99.999,2025-10-31,13:41,Y,,3892944000,99.999,2025-10-31,주식회사 케이티,조양호,,102-81-42945,경기도 성남시 분당구 불정로 90 1층(정자동),031-727-0114,2025-12-04
R25BK01124807,000,2025년 기상기후데이터허브 구축 및 개선(SW 개빌)감리,용역,총액계약,수의계약,,기상청,1360000,기상청,1360000,,27272727,29400000,,2025-10-31,16:00,개찰완료,,3218800526,주식회사 아이삭,김상복,29400000,100,2025-10-31,14:14,Y,,29400000,100,2025-11-05,주식회사 아이삭,김상복,,321-88-00526,"서울특별시 금천구 가산디지털1로 196-0, 1310호(가산동, 에이스테크노타워10차)",02-667-05410,2025-12-04
R25BK01125683,000,무인비행장치 다중센서를 활용한 수치지형도 및 공간정보 분야 적용 연구,용역,총액계약,수의계약,,국토교통부 국토지리정보원,1613436,국토교통부 국토지리정보원,1613436,,227272728,235000000,,2025-10-31,16:00,개찰완료,,1078205369,사단법인 한국측량학회,김원대,233750000,99.468,2025-10-31,14:07,Y,,233750000,99.468,2025-10-31,사단법인 한국측량학회,김원대,,107-82-05369,서울특별시 용산구 새창로 213-12 (한강로2가) 한강현대하이엘 1116호,02-566-8901,2025-12-04
R25BK01126237,000,2025년 광주광역시교육청 수목통합관리사업 감리용역전자시담 안내,용역,총액계약,수의계약,,광주광역시교육청,7380000,광주광역시교육청,7380000,,8550909,9123820,,2025-10-31,16:00,개찰완료,,4108622340,주식회사 뮴,황도연,8500000,93.162,2025-10-31,14:20,Y,,8500000,93.162,2025-11-03,주식회사 뮴,황도연,,410-86-22340,광주광역시 서구 상무대로867번길 18(치평동),062-382-4117,2025-12-04
R25BK01126255,000,2025년 고정익항공기 C-212 정비용역(전자시담),용역,총액계약,수의계약,,해양경찰청 서해지방해양경찰청,1532016,해양경찰청 서해지방해양경찰청,1532016,,528270800,581097880,,2025-10-31,16:00,개찰완료,,1218608356,주식회사 샤프테크닉스케이,백순석,541502830,93.186,2025-10-31,14:03,Y,,541502830,93.186,2025-10-31,주식회사 샤프테크닉스케이,백순석,,121-86-08356,"인천광역시 중구 공항로424번길 47, 302호(운서동, 에이에이씨티 화물터미널)",032-742-6856,2025-12-04
R25BK01126271,000,국가인재원 공무용차량 임대차 계약,용역,제3자단가계약,수의계약,,인사혁신처 국가공무원인재개발원,1760067,인사혁신처 국가공무원인재개발원,1760067,,32072727,35280000,,2025-10-31,16:00,개찰완료,,2148779183,롯데렌탈(주),예성민,35280000,100,2025-10-31,13:30,Y,,35280000,100,2025-10-31,롯데렌탈(주),예성민,,214-87-79183,"경기도 안양시 동안구 전파로 88, 신원비젼타워8층 (호계동)",02-671-11080,2025-12-04
R25BK01126293,000,피지컬AI 선도모델 수립 및 PoC사업 연구인프라 구축계획 수립 용역,용역,총액계약,수의계약,,재단법인 전북테크노파크,Z010346,재단법인 전북테크노파크,Z010346,,272727273,300000000,,2025-10-31,16:00,개찰완료,,2118153940,주식회사 종합건축사사무소가람건축,홍희진,276000000,92,2025-10-31,14:31,Y,,276000000,92,2025-10-31,주식회사 종합건축사사무소가람건축,홍희진,,211-81-53940,서울특별시 강남구 봉은사로 476 (삼성동),02-511-0361,2025-12-04
R25BK01098177,000,2026년 두바이 인터섹 한국관 전시부스 구축‧운영 용역,용역,총액계약,제한경쟁,협상에 의한 계약,한국소방산업기술원,B552486,한국소방산업기술원,B552486,,90000000,,,2025-10-31,16:30,개찰완료,1,7368600516,주식회사 래빗,우희석,89000000,0,2025-10-30,18:32,Y,정상,89000000,,2025-11-10,주식회사 래빗,우희석,,736-86-00516,"경기도 하남시 미사강변한강로 135 (망월동), 나동 960호, 961호",070-417-27775,2025-12-04
R25BK01098177,000,2026년 두바이 인터섹 한국관 전시부스 구축‧운영 용역,용역,총액계약,제한경쟁,협상에 의한 계약,한국소방산업기술원,B552486,한국소방산업기술원,B552486,,90000000,,,2025-10-31,16:30,개찰완료,2,4198601551,전시기획강호 주식회사,권정미,89000000,0,2025-10-31,14:40,N,정상,89000000,,2025-11-10,주식회사 래빗,우희석,,736-86-00516,"경기도 하남시 미사강변한강로 135 (망월동), 나동 960호, 961호",070-417-27775,2025-12-04
R25BK01056357,000,2025년 우수직원 국외 선진사례 연수,용역,총액계약,제한경쟁,협상에 의한 계약,(재)우체국시설관리단,B552857,(재)우체국시설관리단,B552857,,38045455,41850000,,2025-10-31,17:00,개찰완료,1,1028140627,(주)아펙스여행,서기석,40900000,97.729,2025-10-23,10:29,Y,정상,40900000,97.729,2025-11-07,(주)아펙스여행,서기석,,102-81-40627,서울특별시 종로구 삼봉로 95-0 (견지동),02-732-8161,2025-12-04
R25BK01056357,000,2025년 우수직원 국외 선진사례 연수,용역,총액계약,제한경쟁,협상에 의한 계약,(재)우체국시설관리단,B552857,(재)우체국시설관리단,B552857,,38045455,41850000,,2025-10-31,17:00,개찰완료,2,1018176592,(주)센타투어,이호진,41509000,99.185,2025-10-22,11:06,N,정상,40900000,97.729,2025-11-07,(주)아펙스여행,서기석,,102-81-40627,서울특별시 종로구 삼봉로 95-0 (견지동),02-732-8161,2025-12-04
R25BK01056357,000,2025년 우수직원 국외 선진사례 연수,용역,총액계약,제한경쟁,협상에 의한 계약,(재)우체국시설관리단,B552857,(재)우체국시설관리단,B552857,,38045455,41850000,,2025-10-31,17:00,개찰완료,,1068136595,(주)브이아이피관광여행사,김성진,39990000,95.555,2025-10-23,09:52,N,협상평가부적격자,40900000,97.729,2025-11-07,(주)아펙스여행,서기석,,102-81-40627,서울특별시 종로구 삼봉로 95-0 (견지동),02-732-8161,2025-12-04
R25BK01056357,000,2025년 우수직원 국외 선진사례 연수,용역,총액계약,제한경쟁,협상에 의한 계약,(재)우체국시설관리단,B552857,(재)우체국시설관리단,B552857,,38045455,41850000,,2025-10-31,17:00,개찰완료,,4048101118,(유)대부관광여행사,김병수,41777000,99.825,2025-10-23,11:40,N,협상평가부적격자,40900000,97.729,2025-11-07,(주)아펙스여행,서기석,,102-81-40627,서울특별시 종로구 삼봉로 95-0 (견지동),02-732-8161,2025-12-04
R25BK01056357,000,2025년 우수직원 국외 선진사례 연수,용역,총액계약,제한경쟁,협상에 의한 계약,(재)우체국시설관리단,B552857,(재)우체국시설관리단,B552857,,38045455,41850000,,2025-10-31,17:00,개찰완료,,7818601868,"(주)에스제이투어(SJTOUR Co.,Ltd)",김성준,41850000,100,2025-10-17,16:40,N,협상평가부적격자,40900000,97.729,2025-11-07,(주)아펙스여행,서기석,,102-81-40627,서울특별시 종로구 삼봉로 95-0 (견지동),02-732-8161,2025-12-04
R25BK01056357,000,2025년 우수직원 국외 선진사례 연수,용역,총액계약,제한경쟁,협상에 의한 계약,(재)우체국시설관리단,B552857,(재)우체국시설관리단,B552857,,38045455,41850000,,2025-10-31,17:00,개찰완료,,1308709598,(주)엠티엠비코리아,정세종,41350000,98.805,2025-10-23,11:56,N,협상평가부적격자,40900000,97.729,2025-11-07,(주)아펙스여행,서기석,,102-81-40627,서울특별시 종로구 삼봉로 95-0 (견지동),02-732-8161,2025-12-04
