bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,4158700178,에이앤유씨엠건축사사무소 주식회사,전병길,1380047000,79.799,2025-10-31,09:27,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,1368121259,주식회사 케이씨엠엔지니어링,노정후,1380742200,79.839,2025-10-31,09:53,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,1058196232,(주)건축사사무소아라그룹,조일환,1381259000,79.869,2025-10-30,16:11,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,4958700306,(주)미드엔지니어링건축사사무소,안태경,1381381000,79.876,2025-10-30,15:37,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,2118620779,주식회사 아이티엠건축사사무소,김경진,1381900000,79.906,2025-10-31,09:07,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,2208701360,(주)무영씨엠건축사사무소,김경찬,1381976000,79.911,2025-10-31,09:30,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,1328126344,주식회사 신명건설기술공사,장종태,1382382000,79.934,2025-10-29,13:06,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,2118153940,주식회사 종합건축사사무소가람건축,홍희진,1382480000,79.94,2025-10-30,17:27,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,2118160214,(주)토문엔지니어링 건축사사무소,차순아,1382569000,79.945,2025-10-31,09:23,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,4088142391,주식회사 디엠이엔지종합건축사사무소,김형준,1382840000,79.961,2025-10-31,09:45,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,7708802560,(주)정림씨엠건축사사무소,엄혜란,1382845000,79.961,2025-10-30,16:51,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01073296,002,전남 경찰특공대 훈련시설 증축 건설사업관리용역(감독권한대행),용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경찰청 전라남도경찰청,1336999,79.995,1591331818,1729388175,1722807000,2025-10-31,11:00,개찰완료,,1208163763,주식회사 원양건축사사무소,한상민,1383229000,79.983,2025-10-31,09:27,N,낙찰하한선 미달,1383785000,80.015,2025-11-13,주식회사 삼우공간건축사사무소,정용찬,,214-81-45056,"서울특별시 송파구 중대로 135, 동관 1701호 (가락동, 아이티벤처타워)",02-431-0036,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,1,2298107980,주식회사 제일엔지니어링종합건축사사무소,이진욱,1816900000,80.003,2025-10-31,09:22,Y,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,2,3018119298,주식회사 청우종합건축사사무소,임학빈,1817169900,80.015,2025-10-30,17:13,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,3,1058672502,주식회사 대성씨엠건축사사무소,이율구,1817645000,80.036,2025-10-31,09:36,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,4,1188112617,주식회사 영화키스톤건축사사무소,국중석,1818106000,80.056,2025-10-31,09:10,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,5,1328112608,주식회사 다인씨엠건축사사무소,박성훈,1820207000,80.149,2025-10-31,09:16,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,6,1348157159,주식회사 에이프러스씨엠건축사사무소,이준호,1821460000,80.204,2025-10-30,17:29,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,7,6108120442,주식회사 동남종합감리공단 건축사사무소,이창열,1821531000,80.207,2025-10-31,09:05,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,8,6258600098,주식회사 라온엔지니어링건축사사무소,하미연,1821614000,80.211,2025-10-30,15:00,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,9,4158700178,에이앤유씨엠건축사사무소 주식회사,전병길,1822137000,80.234,2025-10-31,08:58,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,10,2208171530,주식회사 건축사사무소 건원엔지니어링,이석기,1822415000,80.246,2025-10-30,20:04,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,11,3018136564,주식회사 선엔지니어링종합건축사사무소,오선교,1823400000,80.289,2025-10-31,09:39,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,12,1208125721,(주)종합건축사사무소근정,김종문,1824227000,80.326,2025-10-31,09:35,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
R25BK01074342,002,의정부중앙초 그린스마트스쿨 개축공사(BTL) 감독권한대행 등 건설사업관리용역,용역,총액계약,일반경쟁,적격심사제,조달청,1230000,경기도교육청 경기도의정부교육지원청,7561000,79.995,2338330000,2271027550,2284081000,2025-10-31,11:00,개찰완료,13,2118153940,주식회사 종합건축사사무소가람건축,홍희진,1824730000,80.348,2025-10-30,17:24,N,정상,1816900000,80.003,2025-11-13,주식회사 제일엔지니어링종합건축사사무소,이진욱,,229-81-07980,서울특별시 서초구 강남대로16길 22-6 (양재동),02-349-82600,2025-12-04
